# x, y
-1.072552e+00,-1.791191e+00
5.718064e-01,6.115353e+00
-1.316777e+00,-4.122757e+00
-2.700130e-02,3.554737e+00
-2.809149e-02,5.434717e-02
-1.653755e+00,4.415754e+00
-3.752405e-01,-5.305466e+00
1.463118e-02,6.635286e-01
-1.400739e+00,-1.454410e+00
2.239011e-01,5.148788e+00
-7.556755e-01,6.401526e+00
-2.246093e+00,-4.010062e+00
1.875188e-01,-1.922266e+00
1.656086e+00,7.532633e+00
6.404661e-01,3.800144e+00
3.223106e-02,1.904263e+00
9.011148e-01,9.657155e+00
-4.432950e-01,-5.392364e+00
1.122981e+00,7.004824e+00
1.537565e+00,-3.016343e+00
3.977860e-01,7.506085e+00
-3.055731e-01,-1.731666e+00
-1.084448e+00,-3.292320e+00
-6.970898e-01,-3.163298e+00
1.602328e+00,-2.230331e+00
6.929694e-02,2.132440e+00
1.102335e+00,8.533962e+00
-6.364761e-01,1.171530e-01
-1.631167e+00,4.899229e+00
-2.793170e-01,-4.931478e-01
3.151012e-01,4.002726e+00
8.727298e-01,-8.997940e-01
-8.591034e-01,2.690138e+00
-1.023353e+00,-2.316775e+00
-4.764137e-01,-3.412348e+00
4.105218e-03,-5.765888e+00
-1.750552e+00,-3.389378e-01
1.056920e+00,7.060145e+00
-3.524661e-01,-1.240751e+00
8.132024e-01,1.882848e+00
-9.354000e-02,-2.181928e+00
3.174280e-01,3.861060e+00
2.467495e+00,7.616429e+00
-1.177571e+00,-4.041806e+00
3.748032e-01,1.875881e-01
-2.112771e+00,-9.230661e+00
1.075500e-01,7.327647e+00
-7.449160e-01,3.431069e+00
2.816867e-01,-7.183364e-01
7.624862e-01,-4.129549e-01
-7.807247e-01,-3.030958e+00
-4.332899e-01,6.112587e+00
-9.526867e-02,8.044409e+00
3.966909e-01,3.155402e+00
7.273689e-01,6.329819e-01
1.001632e+00,3.209483e+00
7.787726e-01,1.209870e+01
5.939038e-01,3.675646e+00
1.976874e+00,1.231762e+01
1.386190e+00,3.467906e+00
-4.323024e-01,1.861505e+00
1.142122e+00,4.170886e+00
-5.616870e-01,3.323332e+00
6.555631e-01,1.633440e+00
1.633695e-01,2.524790e+00
-2.321699e-01,-4.755117e+00
9.529336e-01,8.295128e+00
-1.522390e+00,-1.342837e+00
2.470895e+00,2.092150e+00
1.408111e+00,7.503129e+00
-7.068958e-01,6.595421e+00
-7.364028e-01,5.480755e+00
1.085514e+00,-4.994323e-02
-3.505584e-02,-1.710511e+00
5.290327e-01,5.223732e+00
1.241717e+00,-1.145173e-01
1.448737e-01,6.396545e+00
-8.868389e-01,1.015504e+01
1.396722e-02,1.898429e+00
-4.036075e-02,-2.770028e-01
4.819388e-01,9.603620e-01
-8.165414e-01,-2.027958e+00
-1.379954e-02,5.593107e+00
-1.722707e+00,-3.244207e+00
-1.269020e+00,-7.793197e-01
-9.478903e-01,-4.174771e+00
-5.693007e-01,-2.762003e+00
2.045692e-01,1.574811e+00
-2.722905e-02,4.427222e+00
-4.939709e-01,-6.579305e+00
7.351910e-01,6.240948e+00
-6.333313e-01,6.405497e+00
1.462341e-01,2.751670e+00
-9.469094e-01,4.127832e+00
-8.150297e-01,4.268281e+00
7.385050e-01,7.090609e+00
1.024563e+00,4.790565e+00
-1.317386e-01,2.487954e+00
-2.678687e-01,2.517065e+00
7.382878e-01,1.044038e+01
5.012524e-01,8.033594e+00
-3.815003e-01,3.213828e+00
-6.623887e-01,-4.228848e+00
3.104301e-01,-6.100479e-01
-1.044190e+00,8.855646e+00
-1.480851e+00,2.184770e+00
-4.693082e-01,-4.997963e+00
1.053668e-01,3.563531e+00
-2.469927e-01,-4.550465e-02
-1.540040e+00,-6.335974e-01
-1.547856e+00,1.195128e+00
-4.728698e-01,-4.357884e+00
8.135512e-01,4.863956e+00
1.286497e+00,9.260243e+00
1.463488e-01,1.255160e+00
5.034562e-01,1.338405e+01
2.217373e+00,9.473049e+00
1.376624e+00,1.851422e+00
7.865129e-02,7.318345e+00
4.651042e-01,1.583279e+00
-4.284898e-01,-3.554881e+00
2.910575e-01,7.435853e+00
1.303791e+00,8.221101e+00
-2.565609e-01,-4.503705e+00
7.692786e-01,9.035015e+00
1.707320e-01,1.201495e+00
-1.975154e-01,-4.221015e+00
-6.730709e-01,3.302097e+00
-1.464521e-01,-4.037966e+00
6.079806e-02,2.569536e+00
-2.604373e-01,8.067639e-01
1.337327e+00,3.253562e+00
4.077127e-01,6.961766e+00
6.956218e-01,4.343226e+00
-3.075200e-01,7.043369e-01
-1.244242e-01,1.137162e+00
-1.663308e+00,-3.306057e+00
8.944223e-01,6.747414e+00
-1.296828e+00,-1.552368e+00
1.586010e+00,1.749948e+01
-2.057555e+00,-5.925609e+00
3.326513e-01,4.228404e+00
2.206465e+00,7.450136e+00
-4.756855e-01,3.213406e+00
4.080408e-01,2.749704e+00
-1.866123e-01,-3.062721e-01
-2.949777e-01,-6.077056e-01
1.175502e+00,1.364525e+01
-8.205653e-02,5.879916e-01
1.435132e-01,7.803574e+00
-6.342771e-01,-3.263417e+00
7.067752e-01,8.148395e+00
-9.677917e-01,1.915732e+00
1.000718e+00,1.101058e+01
-2.494701e-01,1.686196e+00
6.805066e-01,7.481104e-01
5.979561e-01,9.846349e+00
9.855560e-01,8.377326e+00
-7.400869e-01,3.887269e+00
4.590162e-01,6.903232e+00
-2.861077e-01,6.653562e+00
-2.111276e-01,1.443302e+00
1.137990e+00,6.939182e+00
-1.312832e-01,6.948325e+00
3.774100e-01,3.217695e+00
1.439960e-01,-1.820585e+00
8.814620e-01,1.205955e+01
1.192682e+00,4.891850e+00
-2.758383e-01,2.656847e+00
8.567923e-01,1.274394e+00
-5.811856e-01,1.707927e+00
1.351185e+00,3.752544e+00
-1.968641e-01,2.230317e+00
-7.797823e-01,4.218673e+00
-4.786138e-01,4.786093e+00
-1.604303e+00,-6.385361e+00
9.025197e-01,6.847181e+00
8.521816e-01,2.342208e+00
9.303507e-01,6.223630e-01
6.674852e-01,1.245727e+00
2.032319e+00,8.557049e+00
1.825197e-01,-9.854023e-01
-8.299186e-01,-6.803818e-01
6.690125e-01,1.738673e+00
2.373451e-01,2.485511e+00
-5.699444e-01,9.523421e-01
-3.743318e-02,1.088648e+00
-6.663157e-02,3.165213e+00
7.876857e-01,-1.525709e+00
7.691624e-01,6.595313e+00
3.000194e-01,6.219691e+00
1.929163e+00,8.170721e+00
1.015699e+00,-1.838722e+00
-8.727249e-01,-3.660171e+00
-1.438167e+00,-4.856075e+00
-2.687588e+00,-1.803643e+00
4.288218e-01,9.680667e+00
7.633177e-01,3.084421e+00
3.031855e-01,-3.133005e-01
-3.211416e-01,4.878081e+00
1.224546e+00,4.989259e+00
5.956288e-01,2.894186e+00
-8.539805e-01,1.769173e+00
7.239387e-01,3.432006e+00
-1.476227e+00,-1.160995e+00
2.973576e-01,4.710609e+00
-1.647838e+00,2.085045e+00
4.268275e-01,3.062223e+00
1.787055e-01,1.034746e+01
1.173362e+00,1.362350e+01
-9.948618e-01,4.438652e-01
-1.100520e+00,-1.200258e+01
-1.631678e+00,-1.691311e+00
1.642026e+00,1.025131e+01
4.919721e-01,1.009449e+01
2.033873e+00,1.268034e+01
-4.310363e-01,4.907666e+00
5.636957e-01,7.449771e+00
-1.317503e-01,6.432163e+00
8.809550e-01,9.840735e+00
1.104825e+00,1.756099e+01
-3.738880e-02,-1.201749e+00
7.046543e-01,4.929656e+00
-7.659376e-01,-6.896197e+00
5.140598e-01,2.661348e+00
-2.360141e-01,6.686334e-01
-6.161565e-02,8.284237e+00
-7.509663e-01,-9.360236e+00
-1.687912e-01,3.140387e+00
-6.123412e-01,-1.068115e+00
-3.343733e-01,-6.991991e-01
1.192013e+00,2.624138e+00
4.823001e-01,3.476966e+00
7.240716e-01,9.259373e+00
8.489769e-01,1.163369e+00
6.178434e-01,7.780246e+00
1.298550e+00,8.701722e+00
1.108940e+00,3.269307e+00
-5.570835e-01,9.499338e+00
1.891137e+00,4.184541e+00
-1.063419e+00,2.322219e+00
-1.427395e-01,4.707046e+00
1.406454e+00,6.313873e+00
-9.055231e-01,4.369233e+00
3.888174e-01,1.834196e+00
-7.541378e-01,-4.100727e+00
-1.160049e+00,-1.902646e+00
1.609720e+00,8.733146e+00
-1.640367e-01,3.690214e+00
1.515004e-01,-6.498670e-01
1.876279e+00,1.581840e+00
1.522903e+00,2.715221e-01
-7.224817e-02,3.406180e+00
5.417502e-01,4.480476e+00
9.558762e-02,-2.962229e+00
6.017798e-01,7.092539e+00
-6.789330e-01,-1.648439e-01
1.771174e-01,6.910299e+00
-6.828067e-01,4.219955e+00
-2.435345e-01,-1.630473e+00
3.615474e-01,1.728052e+00
4.794178e-01,-7.726430e-01
-1.157774e-01,-1.752684e+00
7.873284e-02,1.957572e+00
-8.711985e-01,4.148217e+00
1.712876e+00,1.062849e+01
-2.194394e-01,7.737188e-01
-4.299001e-01,2.363067e+00
-9.339242e-01,-2.585033e+00
-4.726927e-02,-3.392432e+00
-1.582421e+00,3.030551e-03
-1.512941e+00,3.339619e+00
-1.042177e-01,-5.115416e-01
-2.864408e-01,-1.154708e+00
4.918578e-01,7.701838e+00
-2.040497e+00,-3.944203e+00
-2.624955e+00,-1.034992e+01
-6.827465e-01,-7.623754e+00
-3.671367e-02,-3.135565e+00
2.543783e-01,3.999334e+00
-7.074148e-01,1.408834e+01
9.916687e-01,-7.570021e-01
-1.923964e+00,1.142752e+00
-1.321106e+00,-8.370251e-01
1.860838e-01,3.512478e+00
-3.283491e-01,2.038449e+00
3.572301e-01,7.803182e+00
4.241957e-01,3.381160e+00
-1.337646e+00,3.215839e+00
-1.685869e+00,-6.144132e+00
-1.544457e+00,-1.519390e+00
-2.595938e+00,-6.464504e+00
-3.382492e-01,1.546093e-01
-8.853422e-01,8.017241e+00
-2.172321e+00,-7.237696e-01
-2.800653e-01,-6.977379e+00
-8.165990e-01,7.444111e+00
-2.579217e-01,-2.462953e+00
-6.379269e-01,7.257111e+00
7.153060e-01,6.270442e-01
5.842620e-01,4.447088e+00
1.697891e-02,5.543032e+00
1.193915e+00,1.192989e+01
-1.100261e+00,-1.045447e+00
-6.065530e-01,3.386797e+00
-4.833388e-01,3.215753e+00
5.427282e-01,2.743197e+00
1.519351e+00,-1.616404e+00
-2.483350e-01,1.253719e+00
-1.939304e-01,-1.167364e+00
1.602583e+00,1.381250e+01
-4.297214e-02,1.257986e+00
5.040585e-01,3.562734e+00
-5.374984e-01,5.018801e+00
-1.737382e+00,1.492262e+00
4.950392e-01,1.303250e+01
1.099298e+00,6.053492e-01
6.943277e-01,-6.126778e+00
1.817012e+00,9.934303e+00
-1.353673e+00,-3.308114e+00
-7.080667e-01,2.234255e+00
-6.397837e-01,-3.674943e+00
-8.317118e-01,-5.642928e+00
1.185632e+00,1.181478e+01
1.967296e-01,6.543298e+00
-9.459097e-01,-3.208722e+00
-9.333698e-01,-2.922988e+00
-1.035760e+00,3.668234e+00
-3.858229e-01,2.924058e+00
-4.084816e-01,-3.656247e+00
-7.562782e-01,-4.701630e+00
1.121997e+00,1.062806e+01
-1.210769e-01,2.626390e+00
-2.598145e-01,6.767480e+00
4.209550e-01,2.288524e+00
3.080213e-01,1.590538e+00
-1.987419e+00,-7.391096e+00
-1.194361e+00,3.696686e+00
2.785855e+00,5.013692e+00
3.516292e-01,8.850132e+00
1.244935e+00,7.998976e+00
7.425546e-01,1.109493e+00
-9.817542e-01,-4.737467e+00
9.979539e-01,-2.596529e-01
-5.210340e-01,-1.648388e+00
9.179978e-01,8.535952e+00
-2.764893e-01,5.728148e+00
4.928541e-01,4.233106e+00
-4.254890e-01,-4.979028e+00
-1.029642e-01,-4.659160e+00
-9.174250e-01,-3.071522e+00
-3.183333e-01,3.102928e+00
-9.951877e-01,-2.808564e+00
-5.580821e-02,2.313617e+00
1.407909e+00,5.908408e+00
2.317887e-01,2.864062e+00
-1.144233e-01,-1.531637e+00
-2.127500e-01,7.249407e+00
1.349932e+00,5.383075e+00
1.904168e+00,8.430725e+00
8.685176e-01,5.066326e+00
-1.448806e+00,-5.207002e+00
3.426854e-01,1.168334e+01
1.000439e+00,4.807584e+00
-7.631952e-02,6.344308e+00
-1.305705e+00,3.012376e+00
2.416342e-01,-1.069997e+00
-8.212557e-01,-4.373938e+00
3.753783e-01,7.576314e+00
1.311103e+00,7.522447e+00
4.970007e-02,-9.543334e-01
2.232816e-01,1.090578e+00
1.281419e+00,2.950513e+00
-2.061433e-01,-1.534652e+00
4.383321e-01,-1.241503e+00
-3.992963e-01,1.358419e+00
1.809580e+00,7.093479e+00
-4.696683e-01,1.247082e+00
1.242071e+00,1.110859e+01
1.455450e+00,6.588514e+00
1.407636e+00,5.962874e+00
-1.476576e+00,2.649054e+00
-7.029027e-01,1.780501e+00
6.903167e-01,5.833862e-01
-2.410691e-01,1.928102e+00
1.670229e+00,5.119118e+00
-6.888276e-01,-1.880869e+00
-1.098436e+00,-1.772615e+00
-8.905643e-01,2.613366e-01
-8.082426e-01,-3.500033e+00
6.799977e-01,4.436526e+00
1.215041e+00,7.165374e+00
-2.007168e-01,5.597989e+00
-1.866671e-01,-3.205272e+00
7.880663e-01,-5.939641e+00
7.225702e-02,1.562417e+00
1.769256e-01,2.885723e+00
1.165001e+00,2.807186e+00
1.783785e+00,7.099922e+00
2.736656e-01,-4.465879e+00
1.607458e+00,8.124065e+00
9.081131e-01,4.676264e+00
6.307324e-01,9.734109e+00
-1.148697e+00,3.131880e+00
7.625539e-01,2.147032e+00
1.090342e+00,1.252109e+00
-8.368164e-02,4.793212e+00
-5.656567e-01,1.030376e+00
2.198857e-01,-3.013632e+00
-1.551304e+00,-8.749369e+00
-6.585732e-01,5.224659e+00
5.087030e-01,2.577510e+00
3.017321e-01,1.365625e+00
2.026513e+00,1.269574e+01
5.731408e-01,1.506814e+00
5.006459e-01,-2.238230e+00
-1.217565e+00,-9.613366e+00
-1.787513e+00,-3.674533e+00
-6.649330e-01,1.726084e+00
-1.780487e-01,4.141473e+00
8.349878e-01,3.252385e+00
-1.467854e+00,9.411860e+00
5.399522e-01,5.016154e+00
1.681338e-01,4.593832e+00
4.418505e-01,5.611084e+00
1.069244e+00,7.644264e+00
5.151791e-01,6.807374e+00
7.336306e-01,-3.273029e+00
3.449851e-02,4.188055e+00
1.182367e-01,7.787552e+00
-1.093970e+00,-6.323424e+00
9.404738e-01,1.043290e+01
4.447442e-01,9.658053e+00
3.300039e-01,4.367416e+00
2.680113e-02,3.184206e+00
-1.668430e-01,-1.122325e+00
-2.211660e-01,-3.390251e+00
-3.256380e-01,-6.151942e+00
8.554795e-02,-2.486301e+00
-6.406700e-01,3.673108e+00
-1.274927e+00,-8.465414e-01
-1.889245e+00,-1.413428e+00
-9.022363e-01,-3.813118e+00
7.231703e-01,6.639558e+00
-8.805679e-01,4.764496e+00
-7.828972e-01,-2.935366e+00
-1.247004e+00,-2.703278e+00
-1.973748e+00,-7.567001e-01
-9.761000e-01,3.715797e-01
1.524283e+00,4.920642e+00
-2.710912e-01,-2.271329e+00
-3.552713e-01,-6.064537e+00
1.190794e+00,3.093466e+00
-3.447127e-01,1.533061e+00
-3.608901e-01,-6.535923e+00
-6.287874e-01,-4.295641e+00
-4.901961e-01,-3.581612e+00
5.035192e-01,3.215083e+00
6.481934e-02,2.926417e+00
-4.980235e-01,3.510619e+00
-1.642619e-01,2.199720e-02
4.081432e-01,7.926876e+00
9.457404e-01,-1.557143e-01
-6.172326e-01,4.997155e+00
7.850967e-01,6.684408e+00
-9.292538e-01,-3.863403e+00
-3.761629e-01,3.650228e+00
-1.712691e+00,-4.757955e+00
-1.411674e+00,5.208314e+00
2.828643e+00,5.361455e+00
2.426786e+00,5.801008e+00
-1.364384e+00,-6.958197e+00
-1.332386e+00,-7.659789e+00
1.505886e+00,1.312954e+01
7.659240e-01,6.009874e+00
1.349868e+00,1.129008e+01
-1.140052e+00,-1.469689e+00
-2.967424e-01,-5.293659e-01
-1.528144e+00,-3.034816e+00
-6.606998e-01,1.929736e+00
-3.420626e-01,3.390834e+00
1.983309e-01,8.254725e+00
7.035163e-01,1.062835e+01
-8.549942e-01,2.810606e+00
-1.662932e+00,-8.535623e+00
-8.246723e-01,1.864324e+00
-1.095743e+00,-5.744778e+00
7.161192e-01,-1.336224e+00
1.391315e+00,9.007643e+00
-1.759369e+00,2.185544e-01
1.702979e-01,9.290865e-01
-1.343425e+00,2.004258e+00
2.363059e-01,4.992029e+00
-3.912426e-01,6.977096e+00
-3.063920e-01,-1.113463e-01
-1.792091e+00,-5.837839e+00
-1.863016e+00,-3.435523e+00
4.996694e-02,3.926454e+00
-1.299675e+00,6.979509e-01
-1.142968e+00,-2.543593e+00
-3.024896e-01,2.231745e+00
-8.635835e-01,-7.483883e+00
1.717043e-01,-1.751291e+00
-5.636258e-01,1.879671e+00
-1.115178e+00,2.844008e+00
1.093363e+00,-2.422435e-01
8.148966e-01,3.143531e+00
-7.012968e-01,3.646558e+00
3.140139e-01,3.038994e+00
-8.689043e-01,3.219751e+00
2.563161e+00,9.221280e+00
-3.604108e-02,4.012347e+00
-1.131322e+00,-1.586285e+00
-6.101035e-01,-7.870981e+00
1.241222e+00,7.219239e+00
7.807088e-01,3.011289e+00
-1.516566e+00,-2.114531e+00
-1.958792e+00,-2.530536e+00
-1.063608e+00,-2.773290e+00
1.565122e+00,1.061059e+01
-4.326984e-02,5.713349e+00
-5.922986e-01,1.862908e+00
-1.534442e+00,-1.937649e+00
8.424184e-01,6.776958e+00
2.042003e+00,6.232899e+00
-5.569055e-01,5.064058e+00
-7.321453e-01,-2.375017e+00
-2.598282e-01,-2.812353e+00
3.673467e-01,2.673038e+00
1.086073e+00,7.555036e+00
-2.702827e+00,-4.470734e+00
3.350599e-01,5.059854e+00
-1.469705e+00,-5.856490e-01
8.746710e-01,5.477435e+00
8.474476e-01,3.928570e+00
5.624855e-01,5.369252e+00
5.015545e-01,3.426810e+00
1.352442e+00,1.032924e+01
-3.357376e-01,-7.315202e+00
-5.610430e-01,-2.076332e+00
4.011671e-02,4.679267e+00
5.927972e-01,2.583784e-01
-2.511686e-01,-1.455092e+00
-1.629468e+00,-6.191356e+00
-9.106825e-01,-4.502402e+00
-5.264142e-01,-5.512576e+00
1.117787e+00,1.108426e+01
2.208126e+00,6.691330e+00
1.533453e+00,8.983421e+00
-7.089465e-01,-1.971051e+00
1.120310e+00,1.211487e+01
1.217862e+00,4.113121e+00
1.113014e+00,9.148931e+00
6.442736e-01,4.916473e+00
-7.899148e-01,1.370168e+00
-7.106895e-01,4.919442e+00
-3.772588e-01,8.001521e-01
8.202183e-01,9.006262e+00
3.389987e-01,5.312812e+00
-2.996571e-01,1.536588e+00
8.466569e-01,-6.970319e-01
-9.603066e-01,-8.327298e-01
-4.542978e-01,6.036191e+00
1.025675e+00,3.939427e+00
-9.844866e-01,-3.764023e+00
5.421469e-01,2.019491e+00
-2.172269e+00,-3.442636e+00
1.555183e-01,-6.649690e-01
-4.289179e-01,2.706980e+00
1.323923e+00,3.488362e+00
7.888213e-01,1.104706e+01
-3.838013e-01,4.731691e+00
4.944395e-01,-2.576825e-01
7.231547e-01,4.591063e+00
9.086118e-01,8.124933e+00
8.466215e-01,2.158563e+00
-1.360643e+00,-6.949282e+00
7.827623e-02,1.512872e+00
-1.865928e+00,-5.433817e+00
-8.080046e-02,1.061110e+01
-1.044848e-01,1.992661e+00
1.606361e+00,8.550676e+00
-6.940100e-01,2.639240e+00
-3.055050e-01,-3.737754e+00
-6.796934e-01,-3.986912e+00
9.087187e-01,6.292374e+00
1.068219e+00,1.931943e+00
1.545522e+00,9.834625e+00
-3.961383e-01,-6.009792e-01
2.550157e+00,7.847573e+00
1.769528e+00,6.671078e+00
-1.873686e-01,2.986510e+00
2.118866e-01,-3.237000e+00
-5.019708e-01,3.909922e+00
5.476729e-01,7.345197e+00
-1.638459e+00,1.665912e+00
6.185258e-02,2.620574e+00
3.248594e-02,8.845818e+00
-1.334688e-01,-2.926630e+00
-1.382654e-01,2.985492e+00
-1.618932e-01,6.904899e+00
2.112981e+00,2.874541e+00
8.845697e-01,3.576202e+00
1.125462e+00,1.060546e+01
1.570863e+00,8.869529e+00
-1.251914e+00,-5.890930e+00
1.792481e+00,1.069224e+01
-9.142199e-02,6.693809e+00
1.176181e+00,-7.246387e-01
4.793412e-01,4.474271e+00
7.016699e-01,3.751598e+00
-5.386352e-01,-4.974572e-01
3.862208e-01,-1.814088e+00
1.426868e+00,2.275574e+00
2.199990e-01,3.841910e+00
-1.099733e-01,-7.099790e-01
4.560714e-01,3.380239e+00
1.616672e-01,3.559137e+00
1.121879e+00,1.661190e+00
-1.440273e+00,1.343330e-01
8.539840e-01,-3.799876e+00
-2.784605e-02,4.481154e+00
9.866445e-01,2.335532e+00
4.043134e-01,-3.496923e-01
1.312303e+00,4.084121e+00
-8.827062e-02,5.868336e-01
1.085603e+00,7.180824e+00
-7.887910e-01,5.194551e+00
3.286897e-01,2.575014e+00
-7.786575e-01,-4.662479e-01
1.458549e+00,2.158655e+00
2.002067e+00,1.119582e+01
1.350140e-01,8.555924e+00
-8.825212e-02,-2.202955e+00
-4.210569e-01,-2.837983e+00
-7.487194e-01,5.163274e+00
-3.201845e-01,-2.863552e-01
-4.215003e-01,7.964064e-01
-7.825868e-01,-4.389059e+00
1.352250e-01,9.379813e+00
-1.857652e+00,-2.072797e+00
2.092250e+00,1.271793e+01
-1.545831e+00,2.731370e+00
-1.321023e+00,-3.558909e+00
-1.159637e+00,2.718877e+00
-1.651807e-01,1.411615e+00
-1.198189e-01,4.282111e-01
6.993726e-01,2.573096e+00
5.210825e-02,3.016957e+00
-3.871446e-01,1.736704e-01
-7.885873e-02,5.789986e+00
-1.459466e+00,1.753503e+00
4.198550e-01,4.459290e+00
-1.873951e-01,2.458833e+00
7.691256e-01,2.063492e+00
-7.007786e-02,-8.542672e+00
-6.909717e-02,4.381262e+00
1.750547e+00,1.103032e+01
-2.896648e-01,2.324238e+00
-6.560375e-02,4.402824e+00
-2.568650e-01,3.391869e+00
-7.683082e-01,-2.049247e+00
-2.637177e-01,2.242768e+00
-7.218560e-01,2.768973e-01
-1.030523e+00,3.776421e+00
-1.108071e-01,1.047273e+00
1.353070e+00,6.103400e+00
-9.631172e-01,-2.477042e+00
3.204699e-01,6.957143e+00
1.704344e-01,-3.741324e+00
2.831481e-01,2.326119e+00
2.512419e-01,-1.216634e+00
7.511851e-01,8.519977e+00
-1.058557e+00,1.996995e+00
9.121261e-01,1.010657e+01
3.803008e-01,4.685626e+00
-1.789434e+00,-5.162103e-01
-1.702872e+00,-3.667996e+00
-1.140479e+00,-3.567362e+00
-6.978324e-01,-5.276717e+00
-7.776480e-01,9.047264e-01
-3.560097e-01,5.421936e+00
-1.080971e-01,-5.139133e+00
1.031158e+00,5.121972e+00
6.026482e-01,3.918200e+00
-8.207647e-01,3.370859e+00
2.877142e-01,-1.663056e+00
7.815184e-01,-9.196916e-01
-5.774886e-01,-4.688125e+00
-4.603211e-01,2.503199e+00
5.382330e-01,1.672006e+00
1.745581e+00,1.056317e+01
2.472657e+00,1.103996e+01
9.797980e-01,-1.063906e+00
1.111208e+00,1.220259e+00
2.400540e-02,2.672678e-01
-2.861318e-01,-1.858544e+00
-4.672216e-01,9.120268e-01
-5.926290e-01,-6.768787e-01
-3.719154e-01,1.869618e+00
1.369128e+00,7.327170e+00
-2.171732e-01,-8.185155e+00
-1.003078e+00,6.194883e+00
4.991962e-01,8.360367e+00
1.500517e+00,1.392355e+01
-4.197179e-01,-4.591194e+00
-5.080943e-01,1.331128e+00
2.686752e-01,1.670512e+00
8.853022e-01,9.241980e+00
2.712832e-01,5.433560e+00
2.928363e-01,5.486868e+00
6.690306e-01,9.081009e+00
-1.002199e+00,-2.199197e+00
-6.671651e-01,-9.673213e-01
-1.038589e+00,-6.497092e+00
8.280487e-02,-3.409503e+00
-5.010821e-01,-3.203269e+00
2.319558e-01,1.859317e+00
6.789122e-01,-1.266716e+00
1.729485e+00,5.113323e+00
-2.014617e+00,-8.511638e+00
1.150923e+00,-7.646241e-01
-1.381827e+00,-5.876549e+00
1.024527e+00,1.052084e+00
1.393724e+00,3.294546e+00
9.662525e-01,5.515371e+00
1.320224e-01,-3.224559e+00
6.882248e-03,7.267187e+00
-6.854593e-01,-1.731377e+00
-1.422169e-01,2.639975e+00
7.215102e-01,4.620152e+00
3.600660e-01,9.434292e+00
7.215882e-01,5.108473e-01
-1.921073e-01,-4.670942e-01
5.824066e-02,4.821884e-01
-6.904563e-01,-7.013487e+00
-5.745760e-01,2.529140e+00
5.338862e-01,-5.257578e+00
1.833109e-01,4.649713e+00
-9.893671e-01,-4.726967e+00
-6.204253e-01,-5.111220e+00
3.780518e-01,4.790717e+00
1.511537e+00,2.383773e+00
1.987678e+00,1.087478e+01
1.104050e+00,5.539927e+00
-7.281770e-01,-7.268476e+00
-4.881226e-01,-5.421708e+00
4.197627e-02,-2.766344e+00
3.424258e-01,8.613637e+00
-1.513727e+00,3.799145e-01
-7.920042e-01,-2.182772e+00
7.288040e-01,-1.813707e+00
3.361195e-01,2.022198e+00
1.986244e-01,1.637875e-01
4.813753e-01,5.547665e+00
2.627288e-01,-2.893320e+00
3.317174e-02,-1.796639e+00
-2.438530e-01,8.338097e-01
6.597256e-01,7.169637e+00
7.093272e-01,2.246784e+00
-6.377084e-01,-7.926706e+00
-1.074450e+00,-9.352130e-02
-9.910840e-01,-5.227180e-01
1.179007e+00,5.469407e+00
-1.947706e-01,-6.172524e+00
-1.138621e+00,-6.654361e+00
1.062254e+00,4.071907e+00
-8.219017e-01,-1.809932e+00
1.054616e-01,6.675791e+00
8.061205e-02,2.269635e+00
1.657768e+00,6.754448e+00
8.413723e-01,4.221683e+00
1.695992e+00,2.731554e+00
-3.861682e-02,4.860136e+00
-5.480232e-01,7.037847e+00
1.951970e-02,9.718997e-01
-9.958676e-01,-3.441307e+00
8.440613e-02,-1.293226e+00
1.053840e+00,9.619978e+00
8.097755e-01,6.031108e+00
5.043443e-01,-1.327959e+00
-1.480578e+00,-6.892941e+00
-4.084863e-01,-9.285201e+00
7.250062e-01,5.561553e+00
-1.386066e+00,-9.488304e-01
1.939074e+00,1.261748e+00
-1.405252e+00,2.986738e+00
1.201062e+00,7.408105e-01
6.165501e-01,2.832741e+00
-1.356670e+00,-6.165557e+00
-3.008869e-01,3.235908e-01
-2.611062e+00,-6.484117e+00
1.519702e-01,2.573006e+00
2.224207e-01,7.927564e-01
-6.631169e-01,-3.486953e+00
-1.276905e-01,-6.222601e+00
-3.626860e-01,-1.152799e-01
-9.301576e-01,-3.002527e+00
1.271724e+00,-4.617761e-01
-9.855265e-01,-3.544465e+00
-7.357630e-01,7.610538e-01
3.549378e-01,4.528675e+00
4.845520e-01,1.575210e+00
-1.273072e+00,-1.608849e+00
3.670443e-01,3.720906e-01
1.641679e+00,9.583640e+00
-3.143156e-01,2.123103e+00
3.340612e-02,-3.267240e-01
1.132988e+00,9.988205e+00
1.445307e-01,6.805298e+00
1.042591e+00,6.423373e+00
-4.829926e-01,1.886098e+00
-5.344786e-01,7.619234e+00
-2.310361e-01,2.911840e+00
-7.007159e-01,2.336265e+00
-1.538449e-01,3.874280e+00
2.333215e-01,1.059150e+01
-1.909384e+00,-2.013151e-01
-3.003999e-01,3.020236e+00
1.559081e+00,3.705077e+00
-1.282487e+00,-1.298995e+00
-4.883240e-01,2.913037e+00
-9.857746e-01,-5.184942e+00
6.159898e-01,2.222122e+00
5.497411e-01,5.057374e+00
-3.172222e-01,1.770591e+00
2.228193e+00,9.620516e+00
4.917876e-01,-9.545146e-01
-6.124956e-01,-4.972180e-01
-7.755238e-01,4.942697e+00
-5.174616e-01,-8.774150e+00
